symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 4 JUL 25500 PE,11:50:00 IST,04-07-25 11:50:00 IST,210.85,31.005082794942794,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,11:51:00 IST,04-07-25 11:51:00 IST,210.85,27.46193963946301,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,11:52:00 IST,04-07-25 11:52:00 IST,210.85,30.661893616941242,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,11:53:00 IST,04-07-25 11:53:00 IST,210.85,35.47871075045482,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,11:54:00 IST,04-07-25 11:54:00 IST,210.85,37.325813204898736,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,11:55:00 IST,04-07-25 11:55:00 IST,206.25,35.34218718403001,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,11:56:00 IST,04-07-25 11:56:00 IST,206.25,30.018749959418685,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,11:57:00 IST,04-07-25 11:57:00 IST,206.25,33.21930294489614,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,11:58:00 IST,04-07-25 11:58:00 IST,206.25,38.74285400047876,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,11:59:00 IST,04-07-25 11:59:00 IST,206.25,34.14267066038829,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:00:00 IST,04-07-25 12:00:00 IST,205.35,36.22664703791579,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:01:00 IST,04-07-25 12:01:00 IST,205.35,37.61317823126395,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:02:00 IST,04-07-25 12:02:00 IST,205.35,35.823787056754625,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:03:00 IST,04-07-25 12:03:00 IST,205.35,43.82785842555301,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:04:00 IST,04-07-25 12:04:00 IST,205.35,44.12300154011647,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:05:00 IST,04-07-25 12:05:00 IST,203.5,40.429992094135606,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:06:00 IST,04-07-25 12:06:00 IST,203.5,44.95266455364294,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:07:00 IST,04-07-25 12:07:00 IST,203.5,41.46375706353082,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:08:00 IST,04-07-25 12:08:00 IST,203.5,40.10397681379569,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:09:00 IST,04-07-25 12:09:00 IST,203.5,49.655642024771325,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:10:00 IST,04-07-25 12:10:00 IST,202.4,50.86121136033864,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:11:00 IST,04-07-25 12:11:00 IST,202.4,49.924857075606525,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:12:00 IST,04-07-25 12:12:00 IST,202.4,55.89952847909869,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:13:00 IST,04-07-25 12:13:00 IST,202.4,49.36334880776774,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:14:00 IST,04-07-25 12:14:00 IST,202.4,49.03452872670073,197.95,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:15:00 IST,04-07-25 12:15:00 IST,216.1,50.91257953877777,197.95,TRAIL,continuous_trailing
NIFTY 4 JUL 25500 PE,12:16:00 IST,04-07-25 12:16:00 IST,216.1,48.39206368965786,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:17:00 IST,04-07-25 12:17:00 IST,216.1,50.72715635034708,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:18:00 IST,04-07-25 12:18:00 IST,216.1,53.55601838254952,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:19:00 IST,04-07-25 12:19:00 IST,216.1,53.13363886172242,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:20:00 IST,04-07-25 12:20:00 IST,216.1,51.861155016899154,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:21:00 IST,04-07-25 12:21:00 IST,216.1,51.861155015870274,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:22:00 IST,04-07-25 12:22:00 IST,216.1,55.38781771041505,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:23:00 IST,04-07-25 12:23:00 IST,216.1,49.10533700115643,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:24:00 IST,04-07-25 12:24:00 IST,216.1,52.53574196203569,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:25:00 IST,04-07-25 12:25:00 IST,216.1,49.54712696215533,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:26:00 IST,04-07-25 12:26:00 IST,216.1,50.06562532327841,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:27:00 IST,04-07-25 12:27:00 IST,216.1,46.13411776238512,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:28:00 IST,04-07-25 12:28:00 IST,216.1,47.235179060494396,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:29:00 IST,04-07-25 12:29:00 IST,216.1,45.3944103362154,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:30:00 IST,04-07-25 12:30:00 IST,216.1,48.07186121431041,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:31:00 IST,04-07-25 12:31:00 IST,216.1,53.751238796341816,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:32:00 IST,04-07-25 12:32:00 IST,216.1,55.68257938934283,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:33:00 IST,04-07-25 12:33:00 IST,216.1,55.27943873122644,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:34:00 IST,04-07-25 12:34:00 IST,216.1,61.35576120861578,201.1,HOLD,no_exit_condition_met
NIFTY 4 JUL 25500 PE,12:35:00 IST,04-07-25 12:35:00 IST,163.55,62.48978570318134,201.1,EXIT,stop_loss_hit
